audio_event_id,audio_recording_id,audio_recording_uuid,audio_recording_start_date_australia_brisbane_10_00,audio_recording_start_time_australia_brisbane_10_00,audio_recording_start_datetime_australia_brisbane_10_00,event_created_at_date_australia_brisbane_10_00,event_created_at_time_australia_brisbane_10_00,event_created_at_datetime_australia_brisbane_10_00,projects,site_id,site_name,event_start_date_australia_brisbane_10_00,event_start_time_australia_brisbane_10_00,event_start_datetime_australia_brisbane_10_00,event_start_seconds,event_end_seconds,event_duration_seconds,low_frequency_hertz,high_frequency_hertz,is_reference,created_by,updated_by,common_name_tags,common_name_tag_ids,species_name_tags,species_name_tag_ids,other_tags,other_tag_ids,listen_url,library_url
254508,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:16:43,2018-02-13T09:16:43+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:26:51,2017-09-25T07:26:51+10:00,4971.9307,4979.8453,7.9146,1453.125,2578.125,false,225,225,60:Crested Bellbird,60,,,,,http://api.ecosounds.org/listen/462997?start=4950&end=4980,http://api.ecosounds.org/library/462997/audio_events/254508
254507,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:16:36,2018-02-13T09:16:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:26:30,2017-09-25T07:26:30+10:00,4950.3413,4957.5307,7.1894,1171.875,3000.0,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=4950&end=4980,http://api.ecosounds.org/library/462997/audio_events/254507
254506,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:15:40,2018-02-13T09:15:40+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:26:12,2017-09-25T07:26:12+10:00,4932.7147,4935.5307,2.816,1781.25,4546.875,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/462997?start=4920&end=4950,http://api.ecosounds.org/library/462997/audio_events/254506
254505,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:15:36,2018-02-13T09:15:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:26:09,2017-09-25T07:26:09+10:00,4929.7067,4931.008,1.3013,375.0,4265.625,false,225,225,99:Grey Shrike-thrush,99,,,,,http://api.ecosounds.org/listen/462997?start=4920&end=4950,http://api.ecosounds.org/library/462997/audio_events/254505
254504,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:15:26,2018-02-13T09:15:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:26:00,2017-09-25T07:26:00+10:00,4920.3413,4929.28,8.9387,1921.875,4968.75,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/462997?start=4920&end=4950,http://api.ecosounds.org/library/462997/audio_events/254504
254503,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:07:48,2018-02-13T09:07:48+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:08:08,2017-09-25T07:08:08+10:00,3848.8107,3852.416,3.6053,421.875,1359.375,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462997?start=3840&end=3870,http://api.ecosounds.org/library/462997/audio_events/254503
254502,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:07:35,2018-02-13T09:07:35+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:08:01,2017-09-25T07:08:01+10:00,3841.92,3848.2773,6.3573,796.875,2765.625,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=3840&end=3870,http://api.ecosounds.org/library/462997/audio_events/254502
254501,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:07:33,2018-02-13T09:07:33+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:08:01,2017-09-25T07:08:01+10:00,3841.0453,3843.1573,2.112,3468.75,7265.625,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462997?start=3840&end=3870,http://api.ecosounds.org/library/462997/audio_events/254501
254499,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:06:16,2018-02-13T09:06:16+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:06:46,2017-09-25T07:06:46+10:00,3766.32,3779.952,13.632,2015.625,4218.75,false,225,225,218:White-browed Treecreeper,218,,,,,http://api.ecosounds.org/listen/462997?start=3750&end=3780,http://api.ecosounds.org/library/462997/audio_events/254499
254498,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:05:58,2018-02-13T09:05:58+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:06:18,2017-09-25T07:06:18+10:00,3738.4533,3739.4773,1.024,5718.75,7593.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462997?start=3720&end=3750,http://api.ecosounds.org/library/462997/audio_events/254498
254497,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:05:41,2018-02-13T09:05:41+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:06:20,2017-09-25T07:06:20+10:00,3740.5653,3742.08,1.5147,1312.5,5484.375,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462997?start=3720&end=3750,http://api.ecosounds.org/library/462997/audio_events/254497
254496,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:05:34,2018-02-13T09:05:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:06:05,2017-09-25T07:06:05+10:00,3725.056,3739.456,14.4,1781.25,5203.125,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/462997?start=3720&end=3750,http://api.ecosounds.org/library/462997/audio_events/254496
254495,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:05:20,2018-02-13T09:05:20+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:06:01,2017-09-25T07:06:01+10:00,3721.8133,3727.2747,5.4614,609.375,3093.75,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=3720&end=3750,http://api.ecosounds.org/library/462997/audio_events/254495
254494,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:03:36,2018-02-13T09:03:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:02:26,2017-09-25T07:02:26+10:00,3506.0693,3508.6293,2.56,0.0,2390.625,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462997?start=3480&end=3510,http://api.ecosounds.org/library/462997/audio_events/254494
254493,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:03:23,2018-02-13T09:03:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:02:24,2017-09-25T07:02:24+10:00,3504.1707,3507.2427,3.072,1171.875,3046.875,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=3480&end=3510,http://api.ecosounds.org/library/462997/audio_events/254493
254492,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:02:57,2018-02-13T09:02:57+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,07:02:14,2017-09-25T07:02:14+10:00,3494.9547,3509.248,14.2933,2437.5,5343.75,false,225,225,104:Horsfield's Bronze-Cuckoo,104,,,,,http://api.ecosounds.org/listen/462997?start=3480&end=3510,http://api.ecosounds.org/library/462997/audio_events/254492
254491,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:00:42,2018-02-13T09:00:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:48:40,2017-09-25T06:48:40+10:00,2680.1973,2685.2107,5.0134,1125.0,2906.25,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=2670&end=2700,http://api.ecosounds.org/library/462997/audio_events/254491
254490,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,09:00:13,2018-02-13T09:00:13+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:48:19,2017-09-25T06:48:19+10:00,2659.264,2660.288,1.024,609.375,5625.0,false,225,225,6:Australian Magpie,6,,,,,http://api.ecosounds.org/listen/462997?start=2640&end=2670,http://api.ecosounds.org/library/462997/audio_events/254490
254489,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:59:51,2018-02-13T08:59:51+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:48:00,2017-09-25T06:48:00+10:00,2640.768,2650.112,9.344,4406.25,7734.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462997?start=2640&end=2670,http://api.ecosounds.org/library/462997/audio_events/254489
254487,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:58:36,2018-02-13T08:58:36+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:41:08,2017-09-25T06:41:08+10:00,2228.576,2231.968,3.392,750.0,1968.75,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462997?start=2220&end=2250,http://api.ecosounds.org/library/462997/audio_events/254487
254486,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:58:34,2018-02-13T08:58:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:41:05,2017-09-25T06:41:05+10:00,2225.568,2228.2133,2.6453,1734.375,5671.875,false,225,225,159:Red-capped Robin,159,,,,,http://api.ecosounds.org/listen/462997?start=2220&end=2250,http://api.ecosounds.org/library/462997/audio_events/254486
254485,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:58:24,2018-02-13T08:58:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:41:00,2017-09-25T06:41:00+10:00,2220.0213,2230.3893,10.368,4968.75,7968.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462997?start=2220&end=2250,http://api.ecosounds.org/library/462997/audio_events/254485
254484,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:54:22,2018-02-13T08:54:22+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:25:37,2017-09-25T06:25:37+10:00,1297.2747,1299.3653,2.0906,1593.75,4593.75,false,225,225,169:Rufous Whistler,169,,,,,http://api.ecosounds.org/listen/462997?start=1290&end=1320,http://api.ecosounds.org/library/462997/audio_events/254484
254483,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-13,08:53:47,2018-02-13T08:53:47+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:25:24,2017-09-25T06:25:24+10:00,1284.8747,1285.856,0.9813,5156.25,7171.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/462997?start=1260&end=1290,http://api.ecosounds.org/library/462997/audio_events/254483
254481,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:16:42,2018-02-12T13:16:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:25:13,2017-09-25T06:25:13+10:00,1273.5467,1279.136,5.5893,1031.25,3281.25,false,225,225,195:Striped Honeyeater,195,,,,,http://api.ecosounds.org/listen/462997?start=1260&end=1290,http://api.ecosounds.org/library/462997/audio_events/254481
254480,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:15:26,2018-02-12T13:15:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:25:04,2017-09-25T06:25:04+10:00,1264.672,1271.7973,7.1253,1125.0,2390.625,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/462997?start=1260&end=1290,http://api.ecosounds.org/library/462997/audio_events/254480
254479,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:15:21,2018-02-12T13:15:21+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:25:01,2017-09-25T06:25:01+10:00,1261.0667,1263.0933,2.0266,1406.25,5859.375,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462997?start=1260&end=1290,http://api.ecosounds.org/library/462997/audio_events/254479
254476,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:13:40,2018-02-12T13:13:40+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:18:35,2017-09-25T06:18:35+10:00,875.376,878.6187,3.2427,1406.25,2671.875,false,225,225,187:Spiny-cheeked Honeyeater,187,,,,,http://api.ecosounds.org/listen/462997?start=870&end=900,http://api.ecosounds.org/library/462997/audio_events/254476
254475,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:11:23,2018-02-12T13:11:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:18:21,2017-09-25T06:18:21+10:00,861.1627,864.4053,3.2426,234.375,1359.375,false,225,225,1041:Diamond Dove,1041,,,,,http://api.ecosounds.org/listen/462997?start=840&end=870,http://api.ecosounds.org/library/462997/audio_events/254475
254474,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:11:03,2018-02-12T13:11:03+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:18:01,2017-09-25T06:18:01+10:00,841.5787,845.0347,3.456,1125.0,2390.625,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/462997?start=840&end=870,http://api.ecosounds.org/library/462997/audio_events/254474
254473,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-12,13:11:00,2018-02-12T13:11:00+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:18:00,2017-09-25T06:18:00+10:00,840.3627,841.8987,1.536,1687.5,5765.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462997?start=840&end=870,http://api.ecosounds.org/library/462997/audio_events/254473
254469,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:14:26,2018-02-06T14:14:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:13:10,2017-09-25T06:13:10+10:00,550.9867,556.832,5.8453,0.0,2671.875,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462997?start=540&end=570,http://api.ecosounds.org/library/462997/audio_events/254469
254467,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:13:18,2018-02-06T14:13:18+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:13:00,2017-09-25T06:13:00+10:00,540.2773,548.576,8.2987,1218.75,4968.75,false,225,225,,,,,599:Woodswallow:general,599,http://api.ecosounds.org/listen/462997?start=540&end=570,http://api.ecosounds.org/library/462997/audio_events/254467
254466,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:12:31,2018-02-06T14:12:31+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:09:48,2017-09-25T06:09:48+10:00,348.0693,349.776,1.7067,375.0,1406.25,false,225,225,143:Peaceful Dove,143,,,,,http://api.ecosounds.org/listen/462997?start=330&end=360,http://api.ecosounds.org/library/462997/audio_events/254466
254465,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:12:22,2018-02-06T14:12:22+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:09:44,2017-09-25T06:09:44+10:00,344.8053,348.5387,3.7334,375.0,2906.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/462997?start=330&end=360,http://api.ecosounds.org/library/462997/audio_events/254465
254464,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:11:34,2018-02-06T14:11:34+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:09:10,2017-09-25T06:09:10+10:00,310.752,312.8213,2.0693,1921.875,5390.625,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/462997?start=300&end=330,http://api.ecosounds.org/library/462997/audio_events/254464
254463,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:11:28,2018-02-06T14:11:28+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:09:07,2017-09-25T06:09:07+10:00,307.7867,310.3253,2.5386,140.625,1500.0,false,225,225,8:Australian Raven,8,,,,,http://api.ecosounds.org/listen/462997?start=300&end=330,http://api.ecosounds.org/library/462997/audio_events/254463
254462,462997,77c24528-4526-4c79-84db-e5106858d822,2017-09-25,06:04:00,2017-09-25T06:04:00+10:00,2018-02-06,14:11:24,2018-02-06T14:11:24+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-25,06:09:02,2017-09-25T06:09:02+10:00,302.496,309.152,6.656,1968.75,4265.625,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/462997?start=300&end=330,http://api.ecosounds.org/library/462997/audio_events/254462
254459,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:08:54,2018-02-05T14:08:54+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:30:24,2017-09-24T08:30:24+10:00,8664.5973,8665.216,0.6187,5062.5,8109.375,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463004?start=8640&end=8670,http://api.ecosounds.org/library/463004/audio_events/254459
254458,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:08:42,2018-02-05T14:08:42+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:30:13,2017-09-24T08:30:13+10:00,8653.5893,8654.3573,0.768,984.375,4406.25,false,225,225,146:Pied Butcherbird,146,,,,,http://api.ecosounds.org/listen/463004?start=8640&end=8670,http://api.ecosounds.org/library/463004/audio_events/254458
254457,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:07:56,2018-02-05T14:07:56+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:27:32,2017-09-24T08:27:32+10:00,8492.2187,8493.2213,1.0026,3890.625,7171.875,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463004?start=8490&end=8520,http://api.ecosounds.org/library/463004/audio_events/254457
254456,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:07:45,2018-02-05T14:07:45+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:27:21,2017-09-24T08:27:21+10:00,8481.568,8482.2507,0.6827,1968.75,5250.0,false,225,225,235:Willie Wagtail,235,,,,,http://api.ecosounds.org/listen/463004?start=8460&end=8490,http://api.ecosounds.org/library/463004/audio_events/254456
254454,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:07:23,2018-02-05T14:07:23+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:27:00,2017-09-24T08:27:00+10:00,8460.7467,8464.416,3.6693,1453.125,3468.75,false,225,225,247:Yellow-throated Miner,247,,,,,http://api.ecosounds.org/listen/463004?start=8460&end=8490,http://api.ecosounds.org/library/463004/audio_events/254454
254453,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:06:26,2018-02-05T14:06:26+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:23:07,2017-09-24T08:23:07+10:00,8227.9787,8229.024,1.0453,1968.75,5109.375,false,225,225,9:Australian Ringneck,9,,,,,http://api.ecosounds.org/listen/463004?start=8220&end=8250,http://api.ecosounds.org/library/463004/audio_events/254453
254452,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:05:33,2018-02-05T14:05:33+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:06:50,2017-09-24T08:06:50+10:00,7250.352,7259.5893,9.2373,4312.5,7125.0,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463004?start=7230&end=7260,http://api.ecosounds.org/library/463004/audio_events/254452
254451,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:04:48,2018-02-05T14:04:48+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,08:06:02,2017-09-24T08:06:02+10:00,7202.304,7203.84,1.536,1406.25,2765.625,false,225,225,,,,,,,http://api.ecosounds.org/listen/463004?start=7200&end=7230,http://api.ecosounds.org/library/463004/audio_events/254451
254450,463004,c8e554be-51a2-489b-8aac-dae3404cfae5,2017-09-24,06:06:00,2017-09-24T06:06:00+10:00,2018-02-05,14:03:59,2018-02-05T14:03:59+10:00,1088:Cunnamulla,1794,Intermediate Growth 3,2017-09-24,07:57:45,2017-09-24T07:57:45+10:00,6705.744,6707.4933,1.7493,3515.625,6843.75,false,225,225,49:Chestnut-rumped Thornbill,49,,,,,http://api.ecosounds.org/listen/463004?start=6690&end=6720,http://api.ecosounds.org/library/463004/audio_events/254450
